ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
854,Ruta del sendero Perimetral (Ruta A) - Principal,,Ruta del sendero Perimetral (Ruta A) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Islas Atlánticas de Galicia</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Ruta del sendero Perimetral (Ruta A)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNIAGC1</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1.25</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>3</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Ruta sencilla y sin desnivel, indispensable para conocer Cortegada, que recorre el perímetro insular mostrando todos los puntos de interés de la isla más boscosa del parque nacional. Nada más poner pie a tierra en Cortegada, frente a la Ermita de los Milagros (junto a la caseta de información del parque nacional), la isla recibe al visitante con la frondosidad de sus bosques —que llegan a pie de playa—, como el principal sello de identidad del menor de los archipiélagos que conforman el parque nacional. Allí, en la ermita, se establece el inicio de la ruta que, de oeste a este, recorre el perímetro insular (poste indicador número 1). El paseo por Cortegada es un guiño a la medicina del mar, y los elementos y lugares que vamos a recorrer, el hilo conductor más saludable: las propiedades curativas de las especies de plantas que crecen, los beneficios de las algas marinas, etc. A la Virgen de los Milagros se atribuye el poder curativo a infinidad de peregrinos desde mucho tiempo atrás; tantos enfermos que el riesgo de contagio motivó el traslado de la ermita en 1652 hasta su actual emplazamiento, fuera del pueblo en la que fue construida en 1334. El recorrido se abre paso por un pequeño eucaliptar (hacia la punta de Balouredo) y la presencia de un robusto ejemplar de Pinus radiata, al que sigue muy pronto un pinar para ir avanzando hacia el oeste hasta el mirador de la Ría, al que llegamos en apenas 6 minutos (poste indicador número 2). La panorámica de 180 grados ofrece una relajante visión de la ría de Arousa y frente a nosotros la isla Malveira Chica en primer término, y tras ella la Malveira Grande. Un pequeño brazo de mar separa ambas islas, aunque parezca que se trata de la misma porción terrestre.  A la derecha la isla de las Briñas y tras la Malveira Grande, oculta a la vista por el bosquete de “cerquiños” (robles melojos), el islote de Con. Todas ellas, junto a Cortegada forman el archipiélago más pequeño y oriental de los cuatro que conforman el parque nacional marítimo-terrestre de las islas Atlánticas de Galicia. Con la vista de nuevo puesta en la isla principal, por la que transitamos, observamos una pequeña elevación entre los pinos a nuestra derecha. Se trata en realidad del punto más elevado de Cortegada, de apenas 19 metros de altitud sobre el nivel del mar. A partir del mirador el sendero continua hacia el norte unos metros más hasta la Punta Rebordexo, en donde describe un giro a la derecha (10 minutos) para comenzar a mostrarnos la parte occidental de esta isla de forma rectangular. Sólo son necesarios 15 minutos para tomar contacto con el bosque de laureles que crece en Cortegada. El ambiente se hace más oscuro y sus troncos se retuercen en busca de la luz hasta alcanzar el dosel arbóreo entorno a los 15 metros de altura. Se trata de una laureda única. El bosque de laureles más occidental y mejor conservado del continente europeo. Muy probablemente también el más grande. El recorrido va alternando los pinos y los laureles, con algún ejemplar de roble, hasta el poste número 3 (25 minutos), en Punta Fradiño. La senda pasa junto a la playa, tónica general del trazado, y hasta sus arenas llegan también los laureles y algún aliso. A la salida de la laureda se llega a la confluencia de las rutas A y B. De nuevo un poste indicador nos informa sobre la dirección a seguir. La ruta perimetral sigue de frente obviando el desvío a la derecha para transitardurante 10 minutos más junto al litoral oeste hasta Punta Corveiro. En Punta Corveiro se encuentra un precioso cruceiro que bien merece un pequeño desvío. Aprovecharemos también para ver las pequeñas charcas que la bajamar va dejando al descubierto a medida que las aguas se retiran. Se trata de un lugar muy apreciado también para la actividad mariscadora de almejas y berberechos. A partir de este punto, y hasta el final del recorrido, la presencia de mariscadores y mariscadoras de Carril será un elemento más del paisaje. Tampoco será raro compartir senda con algunos de ellos que regresan a casa tras cumplir con su trabajo. Una estampa tan tradicional en la ría como bella. La senda se dirige hacia el sur, entre pinos, hasta trasponer la Punta do Vao (50 minutos) y ganar la vertiente oriental. Es la orilla más soleada y también la más ligada a la vida de los vecinos de Carril y los visitantes que llegan hasta ella para tomar el sol en alguna de sus pequeñas playas. No es de extrañar si pensamos que sólo la separan menos de 200 metros del “continente”. Incluso existe un camino de carro de bueyes que comunica Cortegada con Carril en marea baja y por el que los antiguos habitantes se desplazaban entre ambos pueblos con estos animales como medio de carga y transporte. Superada la Punta Sartaxens, encontramos a la derecha junto a la senda unos enormes ejemplares de espino albar, justo antes de llegar al poste número 4 (1 hora), en el que se une también por la derecha la Ruta B (interior). La presencia de restos de muro y restos de roderas de los carros erosionadas en la roca del firme indican que estamos llegando a la aldea de Cortegada (1 hora y 10 minutos. Poste número 5). De este pequeño pueblo quedan las ruinas de las casas que sirvieron de hogar a unas 20-30 familias. En las paredes se observan detalles como hornos de piedra adosados al lateral exterior de alguna fachada, abrevaderos para el ganado y los curiosos faladoiros o bancos en las ventanas en los que sus vecinos gustaban de sentarse a conversar o simplemente disfrutar del verde paisaje. El recorrido pone fin a este agradable paseo por Cortegada, sus bosques y los restos de antigua vida, al salir de nuevo junto al puerto a la caseta de información que sirvió hace 1 hora y 15 minutos como punto de inicio a la ruta perimetral.</td> </tr></table></center>",,,Galicia,Pontevedra
1555,GR-53.1. Etapa 01. Universidad de Vigo-A Fraga,,GR-53.1. Etapa 01. Universidad de Vigo-A Fraga ,"9,64",,,GRXX0053_01E001_0,,Galicia,Pontevedra
1617,GR-53. Etapa 02. Universidad de Vigo-Saiáns (Vigo),,GR-53. Etapa 02. Universidad de Vigo-Saiáns (Vigo) ,"22,22",,,GRXX0053_00E002_0,,Galicia,Pontevedra
1628,GR-53. Etapa 01. Zoo de Vigo-Universidad de Vigo,,GR-53. Etapa 01. Zoo de Vigo-Universidad de Vigo ,"17,45",,,GRXX0053_00E001_0,,Galicia,Pontevedra
1630,GR-94. Etapa 01. Vigo-Redondela,,GR-94. Etapa 01. Vigo-Redondela ,"11,07",,,GRXX0094_00E001_0,,Galicia,Pontevedra
1649,GR-53.2. Etapa 01. Mirador do Cepudo-GR-53,,GR-53.2. Etapa 01. Mirador do Cepudo-GR-53 ,"7,73",,,GRXX0053_02E001_0,,Galicia,Pontevedra
1654,GR-94. Etapa 07. Pontevea-Conxo (Santiago),,GR-94. Etapa 07. Pontevea-Conxo (Santiago) ,"17,28",,,GRXX0094_00E007_0,,Galicia,"A Coruña, Pontevedra"
2002,GR-94. Etapa 04. Almofrei-Parque A Campolameiro,,GR-94. Etapa 04. Almofrei-Parque A Campolameiro ,"21,11",,,GRXX0094_00E004_0,,Galicia,Pontevedra
2120,GR-94. Etapa 03. Soutomaior-Almofrei,,GR-94. Etapa 03. Soutomaior-Almofrei ,"19,22",,,GRXX0094_00E003_0,,Galicia,Pontevedra
2133,GR-94. Etapa 06. Cuntis-Pontevea,,GR-94. Etapa 06. Cuntis-Pontevea ,"24,32",,,GRXX0094_00E006_0,,Galicia,Pontevedra
2196,GR-94. Etapa 02. Redondela-Soutomaior,,GR-94. Etapa 02. Redondela-Soutomaior ,"15,64",,,GRXX0094_00E002_0,,Galicia,Pontevedra
2234,GR-94. Etapa 05. Parque A Campolameiro-Cuntis,,GR-94. Etapa 05. Parque A Campolameiro-Cuntis ,"19,14",,,GRXX0094_00E005_0,,Galicia,Pontevedra
2753,PR-G 156. Playa de Área Grande-Playa de Caolín,,PR-G 156. Playa de Área Grande-Playa de Caolín ,"13,01",,,PRXG0156_00E000_0,,Galicia,Lugo
2754,PR-G 142. A Brea-Capilla de San Paio,,PR-G 142. A Brea-Capilla de San Paio ,"18,48",,,PRXG0142_00E000_0,,Galicia,A Coruña
2755,PR-G 137. San Miguel de Bidueira (Manzaneda)-San Miguel de Bidueira (Manzaneda),,PR-G 137. San Miguel de Bidueira (Manzaneda)-San Miguel de Bidueira (Manzaneda) ,"10,89",,,PRXG0137_00E000_0,,Galicia,Ourense
2756,PR-G 133. Francelos (Castroverde)-A Veiga (Castroverde),,PR-G 133. Francelos (Castroverde)-A Veiga (Castroverde) ,"24,28",,,PRXG0133_00E000_0,,Galicia,Lugo
2757,PR-G 132. Alto do Confurco (O Porriño)-Área recreativa das Conforcadas (Salceda de Caselas),,PR-G 132. Alto do Confurco (O Porriño)-Área recreativa das Conforcadas (Salceda de Caselas) ,"10,25",,,PRXG0132_00E000_0,,Galicia,Pontevedra
2759,PR-G 128. Guxinde (Entrimo)-A Casa do Frade (Entrimo),,PR-G 128. Guxinde (Entrimo)-A Casa do Frade (Entrimo) ,"4,11",,,PRXG0128_00E000_0,,Galicia,Ourense
2760,PR-G 126. András (Vilanova de Arousa)-Monte Lobeira (Vilanova de Arousa),,PR-G 126. András (Vilanova de Arousa)-Monte Lobeira (Vilanova de Arousa) ,"4,4",,,PRXG0126_00E000_0,,Galicia,Pontevedra
2761,PR-G 124. Fonte dos Buxos de Parada de Cameixa (Silleda)-Fonte dos Buxos de Parada de Cameixa (Sille,,PR-G 124. Fonte dos Buxos de Parada de Cameixa (Silleda)-Fonte dos Buxos de Parada de Cameixa (Sille ,"6,67",,,PRXG0124_00E000_0,,Galicia,"Ourense, Pontevedra"
2763,PR-G 119. Paraños (Covelo)-Paraños (Covelo),,PR-G 119. Paraños (Covelo)-Paraños (Covelo) ,"16,55",,,PRXG0119_00E000_0,,Galicia,Pontevedra
2764,PR-G 114. Laxe-Lagoa de Traba,,PR-G 114. Laxe-Lagoa de Traba ,"7,11",,,PRXG0114_00E000_0,,Galicia,A Coruña
2765,PR-G 105. Zona de aparcamiento del Parque da Naturaleza do Río Barosa-Ponte de San Breixo,,PR-G 105. Zona de aparcamiento del Parque da Naturaleza do Río Barosa-Ponte de San Breixo ,"1,84",,,PRXG0105_00E000_0,,Galicia,Pontevedra
2766,PR-G 004. Esgos-Esgos,,PR-G 004. Esgos-Esgos ,"7,9",,,PRXG0004_00E000_0,,Galicia,Ourense
2778,PR-G 103. Areeiros (Vilaboa)-Areeiros (Vilaboa),,PR-G 103. Areeiros (Vilaboa)-Areeiros (Vilaboa) ,"3,33",,,PRXG0103_00E000_0,,Galicia,Pontevedra
2789,PR-G 093. Ponte Basebe-Cruce pista carretera de San Pedro de Ribeira,,PR-G 093. Ponte Basebe-Cruce pista carretera de San Pedro de Ribeira ,"11,59",,,PRXG0093_00E000_0,,Galicia,"A Coruña, Pontevedra"
3048,PR-G 094. A Ponte das Penas-A Ponte das Penas,,PR-G 094. A Ponte das Penas-A Ponte das Penas ,"3,1",,,PRXG0094_00E000_0,,Galicia,Pontevedra
3100,PR-G 100. Mosteiro de Aciveiro-Mosteiro de Aciveiro,,PR-G 100. Mosteiro de Aciveiro-Mosteiro de Aciveiro ,"14,51",,,PRXG0100_00E000_0,,Galicia,Pontevedra
3102,PR-G 099. Ponte de Santo Alberto- Pardiñas,,PR-G 099. Ponte de Santo Alberto- Pardiñas ,"19,05",,,PRXG0099_00E000_0,,Galicia,Lugo
3106,PR-G 098. Praza do Barquilleiro-Praza do Barquilleiro,,PR-G 098. Praza do Barquilleiro-Praza do Barquilleiro ,"17,87",,,PRXG0098_00E000_0,,Galicia,"Lugo, Ourense"
3107,PR-G 095. Rectoral de Fofe-Playa Fluvial de Maceira,,PR-G 095. Rectoral de Fofe-Playa Fluvial de Maceira ,"4,83",,,PRXG0095_00E000_0,,Galicia,Pontevedra
3124,PR-G 002. Refugio Miguel Regueira-Monte Aloia,,PR-G 002. Refugio Miguel Regueira-Monte Aloia ,"8,72",,,PRXG0002_00E000_0,,Galicia,Pontevedra
3127,PR-G 001. A Pasaxe-A Pasaxe,,PR-G 001. A Pasaxe-A Pasaxe ,"7,96",,,PRXG0001_00E000_0,,Galicia,Pontevedra
3163,PR-G 086. San Miguel de Rosende-Os Chancís,,PR-G 086. San Miguel de Rosende-Os Chancís ,"11,09",,,PRXG0086_00E000_0,,Galicia,"Lugo, Ourense"
3723,PR-G 102. Casa Cultura de Riomaior-Muiño de Miguel Lois,,PR-G 102. Casa Cultura de Riomaior-Muiño de Miguel Lois ,"2,58",,,PRXG0102_00E000_0,,Galicia,Pontevedra
4511,VV Vigo - Redondela,,VV Vigo - Redondela ,"5,28",,,VVVIRE_096,Vigo - Redondela Greenway,Galicia,Pontevedra
4552,VV do Salnés,,VV do Salnés ,"9,21",,,VVSALN_142,Salnés Greenway,Galicia,Pontevedra
4553,VV Compostela - Tambre - Lenguelle,,VV Compostela - Tambre - Lenguelle ,"28,38",,,VVSOTC_072,Compostela - Tambre - Lenguelle Greenway,Galicia,A Coruña
79,Camino Natural de la Ruta del Cantábrico,Alternativa Etapa 1: Ribadeo - As Catedrais,Camino Natural de la Ruta del Cantábrico Alternativa Etapa 1: Ribadeo - As Catedrais,"0,54922740952",CN por etapas (7),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
112,Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa,Etapa 3: Burbia - Campo del Agua (itinerario senderista),Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa Etapa 3: Burbia - Campo del Agua (itinerario senderista),"12,4852839254",CN por etapas (4),,,,"Castilla y León, Galicia","León, Lugo"
113,Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa,Etapa 4: Campo del Agua - Balboa (itinerario senderista),Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa Etapa 4: Campo del Agua - Balboa (itinerario senderista),"26,6455715672",CN por etapas (4),,,,"Castilla y León, Galicia","León, Lugo"
114,Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa,Ramal (itinerario senderista),Camino Natural de la Mirada Circular: Ancares Leoneses de Guimará a Balboa Ramal (itinerario senderista),"0,56388588264",CN por etapas (4),,,,"Castilla y León, Galicia","León, Lugo"
135,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Alternativa Etapa 25,Camino Natural de la Cordillera Cantábrica. Asturias Interior Alternativa Etapa 25,"21,5348935023",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
136,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Ramal Etapa 25,Camino Natural de la Cordillera Cantábrica. Asturias Interior Ramal Etapa 25,"5,02364842023",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
137,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Etapa 26: Grandas - Castro,Camino Natural de la Cordillera Cantábrica. Asturias Interior Etapa 26: Grandas - Castro,"10,8913637455",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
138,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Alternativa Etapa 26,Camino Natural de la Cordillera Cantábrica. Asturias Interior Alternativa Etapa 26,"1,95098244221",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
139,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Etapa 27: Castro - Santa Eulalia de Oscos,Camino Natural de la Cordillera Cantábrica. Asturias Interior Etapa 27: Castro - Santa Eulalia de Oscos,"19,2494052187",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
140,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Ramal Etapa 27 Chao San Martín,Camino Natural de la Cordillera Cantábrica. Asturias Interior Ramal Etapa 27 Chao San Martín,"0,39904310347",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
164,Camino Natural de la Ruta del Cantábrico,Ramal: Ribadeo - Muiño das Aceas,Camino Natural de la Ruta del Cantábrico Ramal: Ribadeo - Muiño das Aceas,"2,53313285914",CN por etapas (7),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
165,Camino Natural de la Ruta del Cantábrico,Etapa 1: Ribadeo - As Catedrais,Camino Natural de la Ruta del Cantábrico Etapa 1: Ribadeo - As Catedrais,"18,7266624754",CN por etapas (7),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
227,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Alternativa Etapa 27,Camino Natural de la Cordillera Cantábrica. Asturias Interior Alternativa Etapa 27,"10,2061712927",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
240,Camino Natural de la Cordillera Cantábrica. Asturias Interior,Etapa 25: Berducedo - Grandas,Camino Natural de la Cordillera Cantábrica. Asturias Interior Etapa 25: Berducedo - Grandas,"19,1160781329",CN por etapas (27),,,,"Galicia, Principado de Asturias","Asturias, Lugo"
1623,GR-109. Etapa 26. Grandas de Salime-Castro,,GR-109. Etapa 26. Grandas de Salime-Castro ,"10,39",,,GRXX0109_00E026_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
1624,GR-109. Etapa 27. Castro-Santa Eulalia de Oscos,,GR-109. Etapa 27. Castro-Santa Eulalia de Oscos ,"19,4",,,GRXX0109_00E027_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2023,GR-203. Etapa 03. Monasterio del Coto-Seroiro,,GR-203. Etapa 03. Monasterio del Coto-Seroiro ,"20,37",,,GRXX0203_00E003_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2225,GR-109. Etapa 25. Berducedo-Grandas de Salime,,GR-109. Etapa 25. Berducedo-Grandas de Salime ,"21,42",,,GRXX0109_00E025_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2334,GR-203. Etapa 04. Seroiro-San Antolín de Ibias,,GR-203. Etapa 04. Seroiro-San Antolín de Ibias ,"10,05",,,GRXX0203_00E004_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2473,GR-203. Etapa 05. San Antolín de Ibias-Alguerdo,,GR-203. Etapa 05. San Antolín de Ibias-Alguerdo ,"13,09",,,GRXX0203_00E005_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2595,PR-LE 001. Ruta del Lago de la Baña,,PR-LE 001. Ruta del Lago de la Baña ,"3,61",,,PRLE0001_00E000_0,,"Castilla y León, Galicia","León, Ourense, Zamora"
2637,PR-AS 022. Ruta de los Molinos,,PR-AS 022. Ruta de los Molinos ,"9,02",,,PRAS0022_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2654,PR-AS 024. Ruta a Faena,,PR-AS 024. Ruta a Faena ,"5,16",,,PRAS0024_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2883,PR-AS 021. Ruta de Sol y Sombra,,PR-AS 021. Ruta de Sol y Sombra ,"6,37",,,PRAS0021_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
2947,PR-AS 102.1. Ruta Teixo-Teixois,,PR-AS 102.1. Ruta Teixo-Teixois ,"9,93",,,PRAS0102_01E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3061,PR-AS 020. Bres-Bres,,PR-AS 020. Bres-Bres ,"2,19",,,PRAS0020_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3062,PR-AS 019. Taramundi-Taramundi,,PR-AS 019. Taramundi-Taramundi ,"8,15",,,PRAS0019_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3064,PR-AS 017. Taramundi-Taramundi,,PR-AS 017. Taramundi-Taramundi ,"9,69",,,PRAS0017_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3084,PR-AS 018. Tarmundi-Taramundi,,PR-AS 018. Tarmundi-Taramundi ,"5,05",,,PRAS0018_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3760,PR-AS 027. Ruta del Desfiladero de Bustellín,,PR-AS 027. Ruta del Desfiladero de Bustellín ,"15,41",,,PRAS0027_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3784,PR-AS 300. Ruta del Ferrocarril,,PR-AS 300. Ruta del Ferrocarril ,"7,06",,,PRAS0300_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3843,PR-AS 116. Ruta de la Cascada de Seimeira,,PR-AS 116. Ruta de la Cascada de Seimeira ,"3,34",,,PRAS0116_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3873,PR-AS 102. Ruta del Ouroso,,PR-AS 102. Ruta del Ouroso ,"4,83",,,PRAS0102_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
3978,PR-AS 306. Senda del Oro,,PR-AS 306. Senda del Oro ,"6,93",,,PRAS0306_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
4157,PR-AS 108. Ruta de los entornos de Grandas,,PR-AS 108. Ruta de los entornos de Grandas ,"14,44",,,PRAS0108_00E000_0,,"Galicia, Principado de Asturias","Asturias, Lugo"
4626,VV del Eo,,VV del Eo ,"11,42",,,VVEOxx_039,Eo Greenway,"Galicia, Principado de Asturias","Asturias, Lugo"
846,Ruta del Faro da Porta (Islas Cíes) - Principal,,Ruta del Faro da Porta (Islas Cíes) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Islas Atlánticas de Galicia</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Ruta del Faro da Porta (Islas Cíes)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNIAGC6</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>5.5</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Una vez en el cruce principal de la isla del Faro (Ruta del Monte Faro), continuamos por la pista de roderas dejando a nuestra izquierda la acogedora playa de Nosa Señora y el islote de Viños, lugar preferido por los cormoranes para secar su plumaje al sol. Poco antes de llegar al embarcadero de Carracido (30 minutos) podemos hacer un alto para refrescarnos en la fuente del mismo nombre. A partir de aquí el camino asciende levemente recorriendo la costa sur de la isla del Faro hasta finalizar en el Faro da Porta, que custodia el estrecho del mismo nombre. Desde aquí, disfrutaremos de una magnífica panorámica sobre la Isla de San Martiño, la más meridional de las Islas Atlánticas.</td> </tr></table></center>",,,Galicia,Pontevedra
847,Ruta Sur (Isla de Ons) - Principal,,Ruta Sur (Isla de Ons) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Islas Atlánticas de Galicia</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Ruta Sur (Isla de Ons)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNIAGO1</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6.4</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Desde el curro (en el pueblo) tomamos la pista de roderas hacia el sur. El camino discurre con suavidad paralelo a las playas de la costa sureste de la isla: Area dos Cans, Canexol, Pereiró. En unos 20 minutos llegaremos al Campamento de Voluntarios. Allí giramos a la izquierda y el camino nos conducirá al mirador de Fedorentos (45 minutos), desde donde podremos disfrutar de unas fantásticas vistas de la costa sur gallega con la pequeña isla de Onza a nuestros pies y al fondo las siempre espectaculares islas Cíes. Proseguimos la ruta hacia el oeste hasta llegar al Buraco do Inferno (1 hora y 30 minutos), donde los continuos embates del océano han construido esta curiosa formación geológica, que se comunica con el mar, entre los verticales acantilados que componen esta zona de la isla. Desde aquí seguimos bordeando la costa occidental hasta alcanzar la ensenada de Caniveliñas. Al llegar a la fuente con el mismo nombre veremos al fondo el Curro, y cogeremos el desvío a la derecha que nos llevará de vuelta al mismo. Si nos sobran las fuerzas y llevamos provisiones suficientes, podemos continuar por el mismo camino, en vez de coger el desvío al pueblo, hasta conectar con la Ruta Norte de forma que completaremos todo el perímetro de la isla de Ons (6-7 horas/13,5 km). También existe una variante más corta y suave de esta Ruta Sur. Para realizarla, al llegar al Campamento de Voluntarios giraremos a la derecha desembocando directamente en la Ensenada de Caniveliñas, en la vertiente occidental de la isla. (1hora/3,5 km).</td> </tr></table></center>",,,Galicia,Pontevedra
849,Ruta del Alto do Príncipe (Islas Cíes) - Principal,,Ruta del Alto do Príncipe (Islas Cíes) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Islas Atlánticas de Galicia</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Ruta del Alto do Príncipe (Islas Cíes)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNIAGC3</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>3.2</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Partiendo de la Caseta de Información giramos a la derecha siguiendo la pista de roderas, que en breve nos acerca a la playa de Figueiras (300m). Una valla de madera protege el complejo dunar de Figueiras-Muxieiro, donde encontraremos una magnífica representación de especies propias de estos frágiles ecosistemas, como el tomillo bravo (Helichrysum picardii) o la camariña (Corema album). El camino continúa ascendiendo hasta llegar al cruce principal de la Isla de Monteagudo (20 minutos) donde nos desviaremos a la izquierda por una senda, que entre pinos y matorral nos conducirá al Alto do Príncipe. En este punto podremos disfrutar de las espectaculares vistas de los acantilados desde la Silla de la Reina, caprichosa formación rocosa, que a modo de balcón natural, asoma sobre el océano Atlántico y nos permite observar el contraste entre las dos vertientes de las islas, mucho más abruptas en su cara oeste.</td> </tr></table></center>",,,Galicia,Pontevedra
