ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
3994,PR-Z 032. Lécera-Almonacid de la Cuba,,PR-Z 032. Lécera-Almonacid de la Cuba ,"11,49",,,PRXZ0032_00E000_0,,Aragón,"Teruel, Zaragoza"
4001,PR-Z 054. Ruta de los Molinos en las Hoces del Huerva,,PR-Z 054. Ruta de los Molinos en las Hoces del Huerva ,"10,24",,,PRXZ0054_00E000_0,,Aragón,Zaragoza
4006,PR-Z 091.B. Embid de Ariza-Alhama de Aragón,,PR-Z 091.B. Embid de Ariza-Alhama de Aragón ,"12,57",,,PRXZ0091_00E000_B,,Aragón,Zaragoza
4012,PR-TE 111. Cañizar del Olivar-Cañizar del Olivar,,PR-TE 111. Cañizar del Olivar-Cañizar del Olivar ,"10,75",,,PRTE0111_00E000_0,,Aragón,Teruel
4014,PR-Z 008. Calcena-Oseja,,PR-Z 008. Calcena-Oseja ,"11,82",,,PRXZ0008_00E000_0,,Aragón,Zaragoza
4016,PR-Z 043. Raso de la Cruz-Raso de la Cruz,,PR-Z 043. Raso de la Cruz-Raso de la Cruz ,"6,84",,,PRXZ0043_00E000_0,,Aragón,Zaragoza
4017,PR-TE 107.C. Hinojosa de Jarque-Ermita del Pilar,,PR-TE 107.C. Hinojosa de Jarque-Ermita del Pilar ,"0,19",,,PRTE0107_00E000_C,,Aragón,Teruel
4021,PR-Z 182. Ambel-Ambel,,PR-Z 182. Ambel-Ambel ,"43,23",,,PRXZ0182_00E000_0,,Aragón,Zaragoza
4022,PR-HU 045. Sendero Transversal Sierra de Montsec,,PR-HU 045. Sendero Transversal Sierra de Montsec ,"42,75",,,PRHU0045_00E000_0,,Aragón,Huesca
4023,PR-TE 043. Ascenso a la Modorra de Cucalón,,PR-TE 043. Ascenso a la Modorra de Cucalón ,"18,09",,,PRTE0043_00E000_0,,Aragón,Teruel
4024,PR-TE 019. Desierto de Calanda,,PR-TE 019. Desierto de Calanda ,"40,12",,,PRTE0019_00E000_0,,Aragón,Teruel
4028,PR-HU 247. Hostalet-Hostalet,,PR-HU 247. Hostalet-Hostalet ,"11,82",,,PRHU0247_00E000_0,,Aragón,Huesca
4029,PR-HU 078. Biescas-Hoz de Jaca,,PR-HU 078. Biescas-Hoz de Jaca ,"11,99",,,PRHU0078_00E000_0,,Aragón,Huesca
4031,PR-HU 057.B. Lecina-Fuente de Lecina,,PR-HU 057.B. Lecina-Fuente de Lecina ,"1,22",,,PRHU0057_00E000_B,,Aragón,Huesca
4034,PR-Z 083.B. Vuelta a Valdesimpor,,PR-Z 083.B. Vuelta a Valdesimpor ,"9,9",,,PRXZ0083_00E000_B,,Aragón,Zaragoza
4035,PR-Z 071. Jarque de Moncayo-Ermita de la Virgen de la Sierra,,PR-Z 071. Jarque de Moncayo-Ermita de la Virgen de la Sierra ,"13,0",,,PRXZ0071_00E000_0,,Aragón,Zaragoza
4036,PR-Z 169.A. Borja-Frescano,,PR-Z 169.A. Borja-Frescano ,"13,12",,,PRXZ0169_00E000_A,,Aragón,Zaragoza
4039,PR-TE 58.B. Sendero Mirador de la Taroyola,,PR-TE 58.B. Sendero Mirador de la Taroyola ,"37,3",,,PRTE0058_00E000_B,,Aragón,Teruel
4041,PR-Z 053. Herrera de los Navarros-Santuario de la Virgen de Herrera,,PR-Z 053. Herrera de los Navarros-Santuario de la Virgen de Herrera ,"14,21",,,PRXZ0053_00E000_0,,Aragón,"Teruel, Zaragoza"
4043,PR-HU 202. Mas de Quintilla-Caserras del Castillo,,PR-HU 202. Mas de Quintilla-Caserras del Castillo ,"13,48",,,PRHU0202_00E000_0,,Aragón,Huesca
4054,PR-HU 006. Fiscal-Yebra de Basa,,PR-HU 006. Fiscal-Yebra de Basa ,"21,32",,,PRHU0006_00E000_0,,Aragón,Huesca
4058,PR-Z 096.B. Villarroya de la Sierra-Torrelapaja,,PR-Z 096.B. Villarroya de la Sierra-Torrelapaja ,"31,04",,,PRXZ0096_00E000_B,,Aragón,Zaragoza
4068,PR-TE 164. Ruta fluvial del Matarraña,,PR-TE 164. Ruta fluvial del Matarraña ,"25,56",,,PRTE0164_00E000_0,,Aragón,Teruel
4070,PR-TE 110. Circular de Aguas Vivas,,PR-TE 110. Circular de Aguas Vivas ,"43,32",,,PRTE0110_00E000_0,,Aragón,Teruel
4082,PR-HU 071. Ruta del Vino,,PR-HU 071. Ruta del Vino ,"46,55",,,PRHU0071_00E000_0,,Aragón,Huesca
4083,PR-Z 095. Valle del Manubles,,PR-Z 095. Valle del Manubles ,"47,59",,,PRXZ0095_00E000_0,,Aragón,Zaragoza
4142,PR-Z 025. Herrera de los Navarros-Virgen de Herrera,,PR-Z 025. Herrera de los Navarros-Virgen de Herrera ,"16,32",,,PRXZ0025_00E000_0,,Aragón,"Teruel, Zaragoza"
4145,PR-TE 119. Valdoria-Cueva Negra,,PR-TE 119. Valdoria-Cueva Negra ,"12,74",,,PRTE0119_00E000_0,,Aragón,Teruel
4154,PR-Z 052. Ruta circular por Campo Romanos,,PR-Z 052. Ruta circular por Campo Romanos ,"22,39",,,PRXZ0052_00E000_0,,Aragón,"Teruel, Zaragoza"
4159,PR-TE 102.A. Josa-La Hoz de la Vieja,,PR-TE 102.A. Josa-La Hoz de la Vieja ,"9,8",,,PRTE0102_00E000_A,,Aragón,Teruel
4160,PR-TE 092. Ariño-Mirador Sierra de Arcos,,PR-TE 092. Ariño-Mirador Sierra de Arcos ,"9,05",,,PRTE0092_00E000_0,,Aragón,Teruel
4161,PR-TE 107.B. Hinojosa de Jarque-Cobatillas,,PR-TE 107.B. Hinojosa de Jarque-Cobatillas ,"8,0",,,PRTE0107_00E000_B,,Aragón,Teruel
4165,PR-HU 003.B. Bergua-Bergua,,PR-HU 003.B. Bergua-Bergua ,"13,32",,,PRHU0003_00E000_B,,Aragón,Huesca
4167,PR-Z 083.D. Vuelta a los Montes de Valmadrid,,PR-Z 083.D. Vuelta a los Montes de Valmadrid ,"10,86",,,PRXZ0083_00E000_D,,Aragón,Zaragoza
4168,PR-Z 001. Tarazona-Tarazona,,PR-Z 001. Tarazona-Tarazona ,"12,78",,,PRXZ0001_00E000_0,,Aragón,Zaragoza
4172,PR-HU 186. L'Aínsa-Boltaña,,PR-HU 186. L'Aínsa-Boltaña ,"14,13",,,PRHU0186_00E000_0,,Aragón,Huesca
4173,PR-Z 028. Moyuela-Moneva,,PR-Z 028. Moyuela-Moneva ,"13,3",,,PRXZ0028_00E000_0,,Aragón,"Teruel, Zaragoza"
4175,PR-HU 073. Olvena-Graus,,PR-HU 073. Olvena-Graus ,"14,48",,,PRHU0073_00E000_0,,Aragón,Huesca
4178,PR-Z 165.C. Pozuelo de Aragón-Bisimbre,,PR-Z 165.C. Pozuelo de Aragón-Bisimbre ,"17,24",,,PRXZ0165_00E000_C,,Aragón,Zaragoza
4182,PR-Z 024. Zaragoza-Galacho de Juslibol,,PR-Z 024. Zaragoza-Galacho de Juslibol ,"14,82",,,PRXZ0024_00E000_0,,Aragón,Zaragoza
4201,SL-Z-048. Montón-Sendero fluvial al PR-Z 93,,SL-Z-048. Montón-Sendero fluvial al PR-Z 93 ,"0,49",,,SLXZ0048_00E000_0,,Aragón,Zaragoza
4208,SL-Z-056. Torrijo de la Cañada-Río Manubles,,SL-Z-056. Torrijo de la Cañada-Río Manubles ,"1,3",,,SLXZ0056_00E000_0,,Aragón,Zaragoza
4212,SL-Z-064. Torrijo de la Cañada-Ermita de Santa Bárbara,,SL-Z-064. Torrijo de la Cañada-Ermita de Santa Bárbara ,"1,66",,,SLXZ0064_00E000_0,,Aragón,Zaragoza
4213,SL-TE-042. Molino Barranco Hondo,,SL-TE-042. Molino Barranco Hondo ,"9,18",,,SLTE0042_00E000_0,,Aragón,Teruel
4218,SL-Z-063. Morata de Jiloca-Mirador de las Cárcavas,,SL-Z-063. Morata de Jiloca-Mirador de las Cárcavas ,"1,74",,,SLXZ0063_00E000_0,,Aragón,Zaragoza
4226,SL-Z-031. Ibde- Ermita de San Gregorio,,SL-Z-031. Ibde- Ermita de San Gregorio ,"1,71",,,SLXZ0031_00E000_0,,Aragón,Zaragoza
4228,SL-Z-018. De Morés a Purroy,,SL-Z-018. De Morés a Purroy ,"2,33",,,SLXZ0018_00E000_0,,Aragón,Zaragoza
4234,SL-TE-050. Ruta barranco del Chorrillo,,SL-TE-050. Ruta barranco del Chorrillo ,"6,27",,,SLTE0050_00E000_0,,Aragón,Teruel
4238,SL-Z-061. Sabiñán-Enebro de Sabiñán,,SL-Z-061. Sabiñán-Enebro de Sabiñán ,"3,11",,,SLXZ0061_00E000_0,,Aragón,Zaragoza
4245,"SL-Z-035. El Frasno, Erilla Alta, Erilla Baja, Pajares. Vuelta por la Estanca",,"SL-Z-035. El Frasno, Erilla Alta, Erilla Baja, Pajares. Vuelta por la Estanca ","9,48",,,SLXZ0035_00E000_0,,Aragón,Zaragoza
4246,SL-TE-046. Las Celadas,,SL-TE-046. Las Celadas ,"4,76",,,SLTE0046_00E000_0,,Aragón,Teruel
4252,SL-TE-030. Nacimiento del río Pitarque,,SL-TE-030. Nacimiento del río Pitarque ,"4,16",,,SLTE0030_00E000_0,,Aragón,Teruel
4253,SL-Z-057. Villafeliche. Ruta de las fuentes y manantiales,,SL-Z-057. Villafeliche. Ruta de las fuentes y manantiales ,"9,78",,,SLXZ0057_00E000_0,,Aragón,Zaragoza
4255,SL-Z-046. Sierra del Espigar y de Hormiguilla,,SL-Z-046. Sierra del Espigar y de Hormiguilla ,"9,79",,,SLXZ0046_00E000_0,,Aragón,Zaragoza
4263,SL-Z-032. Barranco de los Escalones de Villalengua,,SL-Z-032. Barranco de los Escalones de Villalengua ,"8,47",,,SLXZ0032_00E000_0,,Aragón,Zaragoza
4267,SL-Z-036. El Frasno-Pico del Rayo,,SL-Z-036. El Frasno-Pico del Rayo ,"8,46",,,SLXZ0036_00E000_0,,Aragón,Zaragoza
4273,SL-Z-044. Mara-Mara,,SL-Z-044. Mara-Mara ,"9,24",,,SLXZ0044_00E000_0,,Aragón,Zaragoza
4274,SL-Z-049. Nuévalos-Collado-Las Salinas,,SL-Z-049. Nuévalos-Collado-Las Salinas ,"4,57",,,SLXZ0049_00E000_0,,Aragón,Zaragoza
4280,SL-Z-040. Huérmeda-Corrales de Villarvilla,,SL-Z-040. Huérmeda-Corrales de Villarvilla ,"4,5",,,SLXZ0040_00E000_0,,Aragón,Zaragoza
4282,SL-Z-045. Miedes de Aragón-Cerro Magdalena,,SL-Z-045. Miedes de Aragón-Cerro Magdalena ,"4,92",,,SLXZ0045_00E000_0,,Aragón,Zaragoza
4284,SL-Z-025. Ermita y torre de Sabiñán,,SL-Z-025. Ermita y torre de Sabiñán ,"4,28",,,SLXZ0025_00E000_0,,Aragón,Zaragoza
4289,SL-Z-008. Ruta de Calatayud,,SL-Z-008. Ruta de Calatayud ,"8,17",,,SLXZ0008_00E000_0,,Aragón,Zaragoza
4292,SL-TE-041. Ruta de las Salinas,,SL-TE-041. Ruta de las Salinas ,"7,37",,,SLTE0041_00E000_0,,Aragón,Teruel
4294,SL-Z-026. Sabiñán a Morés,,SL-Z-026. Sabiñán a Morés ,"5,19",,,SLXZ0026_00E000_0,,Aragón,Zaragoza
4300,SL-Z-022. Vuelta al Manubles de Moros,,SL-Z-022. Vuelta al Manubles de Moros ,"4,96",,,SLXZ0022_00E000_0,,Aragón,Zaragoza
4305,SL-Z-001. Ruta de el Santo de Aniñón,,SL-Z-001. Ruta de el Santo de Aniñón ,"7,71",,,SLXZ0001_00E000_0,,Aragón,Zaragoza
4306,SL-Z-017. Ruta del Trasmont de Morés,,SL-Z-017. Ruta del Trasmont de Morés ,"4,96",,,SLXZ0017_00E000_0,,Aragón,Zaragoza
4313,SL-TE-004.1. Ruta del Puente de toba del río Blanco,,SL-TE-004.1. Ruta del Puente de toba del río Blanco ,"5,56",,,SLTE0040_01E000_0,,Aragón,Teruel
4315,SL-Z-052. Tobed-Fuente Molina GR 90.2,,SL-Z-052. Tobed-Fuente Molina GR 90.2 ,"6,73",,,SLXZ0052_00E000_0,,Aragón,Zaragoza
4325,SL-Z-027. Maluenda a los Santos,,SL-Z-027. Maluenda a los Santos ,"6,73",,,SLXZ0027_00E000_0,,Aragón,Zaragoza
4326,SL-Z-015. Ruta del Cerro Carrascoso de Cimballa,,SL-Z-015. Ruta del Cerro Carrascoso de Cimballa ,"5,5",,,SLXZ0015_00E000_0,,Aragón,Zaragoza
4328,SL-Z-050. Nuévalos-Serralba,,SL-Z-050. Nuévalos-Serralba ,"5,41",,,SLXZ0050_00E000_0,,Aragón,Zaragoza
4330,SL-Z-010. Ruta de Castejón de las Armas a Carenas por el río Piedra,,SL-Z-010. Ruta de Castejón de las Armas a Carenas por el río Piedra ,"6,17",,,SLXZ0010_00E000_0,,Aragón,Zaragoza
4337,SL-Z-009. Ruta de Castejón de las Armas a Carenas por la Sierra,,SL-Z-009. Ruta de Castejón de las Armas a Carenas por la Sierra ,"6,88",,,SLXZ0009_00E000_0,,Aragón,Zaragoza
4338,SL-TE-010. Sendero del Nacimiento del río Mijares,,SL-TE-010. Sendero del Nacimiento del río Mijares ,"7,66",,,SLTE0010_00E000_0,,Aragón,Teruel
4342,SL-Z-016. Ruta de las Balsas de Sediles,,SL-Z-016. Ruta de las Balsas de Sediles ,"5,71",,,SLXZ0016_00E000_0,,Aragón,Zaragoza
4345,SL-Z-024. Ruta de Valdesaz de Villalengua,,SL-Z-024. Ruta de Valdesaz de Villalengua ,"6,4",,,SLXZ0024_00E000_0,,Aragón,Zaragoza
4348,SL-Z-033. Torralba-Ermita Virgen del Camino-Río Ribota,,SL-Z-033. Torralba-Ermita Virgen del Camino-Río Ribota ,"6,01",,,SLXZ0033_00E000_0,,Aragón,Zaragoza
4358,SL-Z-059. Sabiñán-Paracuellos de la Ribera,,SL-Z-059. Sabiñán-Paracuellos de la Ribera ,"1,97",,,SLXZ0059_00E000_0,,Aragón,Zaragoza
4361,SL-Z-034. Contamina-Alhama de Aragón,,SL-Z-034. Contamina-Alhama de Aragón ,"2,71",,,SLXZ0034_00E000_0,,Aragón,Zaragoza
4364,SL-Z-051. Paracuellos de Jiloca-Cerro Santa Cruz,,SL-Z-051. Paracuellos de Jiloca-Cerro Santa Cruz ,"2,52",,,SLXZ0051_00E000_0,,Aragón,Zaragoza
4368,SL-TE-013. Sabinar de Olalla,,SL-TE-013. Sabinar de Olalla ,"7,74",,,SLTE0013_00E000_0,,Aragón,Teruel
4369,SL-Z-020. Ruta San Juan de Valtorres,,SL-Z-020. Ruta San Juan de Valtorres ,"4,14",,,SLXZ0020_00E000_0,,Aragón,Zaragoza
4370,SL-TE-015. Ruta de los mares paleozoicos,,SL-TE-015. Ruta de los mares paleozoicos ,"8,33",,,SLTE0015_00E000_0,,Aragón,"Teruel, Zaragoza"
4371,SL-TE-049. Barranco de las Cuevas,,SL-TE-049. Barranco de las Cuevas ,"5,27",,,SLTE0049_00E000_0,,Aragón,Teruel
4374,SL-TE-047. Las Dolinas,,SL-TE-047. Las Dolinas ,"7,65",,,SLTE0047_00E000_0,,Aragón,Teruel
4376,SL-Z-006. Cerro de Santiago de Bubierca,,SL-Z-006. Cerro de Santiago de Bubierca ,"1,95",,,SLXZ0006_00E000_0,,Aragón,Zaragoza
4377,SL-Z-053. Tobed-Fuente del Collante a Fuente del Ribazo,,SL-Z-053. Tobed-Fuente del Collante a Fuente del Ribazo ,"3,86",,,SLXZ0053_00E000_0,,Aragón,Zaragoza
4378,SL-Z-021. Ruta de las ermitas y las fuentes de Munébrega,,SL-Z-021. Ruta de las ermitas y las fuentes de Munébrega ,"3,58",,,SLXZ0021_00E000_0,,Aragón,Zaragoza
4379,SL-Z-065. Torralba de la Ribera-Embalse de la Hoz,,SL-Z-065. Torralba de la Ribera-Embalse de la Hoz ,"3,44",,,SLXZ0065_00E000_0,,Aragón,Zaragoza
4380,SL-Z-055. Torrijo de la Cañada-La Cubilla,,SL-Z-055. Torrijo de la Cañada-La Cubilla ,"3,68",,,SLXZ0055_00E000_0,,Aragón,Zaragoza
4381,SL-Z-060. Codos-Pico de Codos,,SL-Z-060. Codos-Pico de Codos ,"3,83",,,SLXZ0060_00E000_0,,Aragón,Zaragoza
4395,SL-TE-048. Paseo Fluvial,,SL-TE-048. Paseo Fluvial ,"1,61",,,SLTE0048_00E000_0,,Aragón,Teruel
4396,SL-Z-005. Cerro de San Gregorio de Bubierca,,SL-Z-005. Cerro de San Gregorio de Bubierca ,"3,0",,,SLXZ0005_00E000_0,,Aragón,Zaragoza
4405,SL-Z-004. Ruta de Bijuesca,,SL-Z-004. Ruta de Bijuesca ,"2,15",,,SLXZ0004_00E000_0,,Aragón,Zaragoza
4407,SL-Z-066. Ariza-Acueducto de Carrambid,,SL-Z-066. Ariza-Acueducto de Carrambid ,"1,92",,,SLXZ0066_00E000_0,,Aragón,Zaragoza
4414,SL-Z-054. Torrijo de la Cañada-Canaleja,,SL-Z-054. Torrijo de la Cañada-Canaleja ,"1,34",,,SLXZ0054_00E000_0,,Aragón,Zaragoza
4419,SL-Z-047. Monterde-Ermita de San Roque,,SL-Z-047. Monterde-Ermita de San Roque ,"0,89",,,SLXZ0047_00E000_0,,Aragón,Zaragoza
4420,SL-Z-039. Huérmeda-Bílbilis,,SL-Z-039. Huérmeda-Bílbilis ,"0,9",,,SLXZ0039_00E000_0,,Aragón,Zaragoza
4424,SL-Z-013. Mirador del Calvario de Cetina,,SL-Z-013. Mirador del Calvario de Cetina ,"0,64",,,SLXZ0013_00E000_0,,Aragón,Zaragoza
4513,VV del Val de Zafán - Baix Ebre,,VV del Val de Zafán - Baix Ebre ,"82,51",,,VVTERR_123,Val del Zafán - Baix Ebre Greenway,Aragón,Teruel
4529,VV Santander - Mediterraneo (Campo de Daroca),,VV Santander - Mediterraneo (Campo de Daroca) ,"15,17",,,VVDARO_143,FC Santander - Mediterráneo GW (Campo de Daroca section),Aragón,"Teruel, Zaragoza"
4537,VV Ojos Negros - Alba - Santa Eulalia - Ojos Negros,,VV Ojos Negros - Alba - Santa Eulalia - Ojos Negros ,"13,62",,,VVOJN3_148,Ojos Negros - Alba - Santa Eulalia - Ojos Negros Greenway,Aragón,Teruel
4558,VV FC. Santander - Mediterráneo (Jiloca),,VV FC. Santander - Mediterráneo (Jiloca) ,"69,25",,,VVSM7x_112,FC. Santander - Mediterranean Greenway (Jiloca),Aragón,Teruel
4560,VV Corredor Oliver - Valdefierro,,VV Corredor Oliver - Valdefierro ,"2,69",,,VVVALD_129,Corredor Oliver - Valdefierro Greenway,Aragón,Zaragoza
4581,VV Santander-Mediterráneo (Calatayud),,VV Santander-Mediterráneo (Calatayud) ,"9,48",,,VVJILO_058,FC  Santander Mediterraneo GW (Calatayud section),Aragón,Zaragoza
4601,VV del Canfranero,,VV del Canfranero ,"4,83",,,VVHUAL_052,Canfranero Greenway,Aragón,Huesca
4643,VV del Val del Zafán (Tramo Teruel),,VV del Val del Zafán (Tramo Teruel) ,"18,56",,,VVVALZ_132,Val del Zafán Greenway - Teruel section,Aragón,Teruel
250,Camino Natural del Agua Soriano. Camino Antonino,Etapa 4: Muro - Vozmediano (itinerario senderista),Camino Natural del Agua Soriano. Camino Antonino Etapa 4: Muro - Vozmediano (itinerario senderista),"16,4376512823",CN por etapas (6),,,,"Aragón, Castilla y León","Soria, Zaragoza"
252,Camino Natural del Agua Soriano. Camino Antonino,Etapa 6: Tarazona - Tudela (itinerario senderista),Camino Natural del Agua Soriano. Camino Antonino Etapa 6: Tarazona - Tudela (itinerario senderista),"21,7060421618",CN por etapas (6),,,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
337,Camino Natural Vía Verde del Tarazonica,,Camino Natural Vía Verde del Tarazonica ,"21,8729134979",Itinerario principal,,,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
456,Camino Natural del Tajo,Etapa 2: Villar del Cobo - Ermita de San Lorenzo (itinerario senderista),Camino Natural del Tajo Etapa 2: Villar del Cobo - Ermita de San Lorenzo (itinerario senderista),"38,1328326387",CN por etapas (43),,,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
542,Camino Natural del Santander - Mediterráneo,Tramo Soria (Valcorba) - Ciria,Camino Natural del Santander - Mediterráneo Tramo Soria (Valcorba) - Ciria,"43,5357447571",CN por tramos (15),,,,"Aragón, Castilla y León","Soria, Zaragoza"
573,Camino Natural del Santander - Mediterráneo,Etapa: Calamocha - Ojos Negros (Minas de Sierra Menera),Camino Natural del Santander - Mediterráneo Etapa: Calamocha - Ojos Negros (Minas de Sierra Menera),"37,7932655836",CN por etapas (20),,,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
649,Camino Natural del sifón de Albelda,,Camino Natural del sifón de Albelda ,"10,3154311594",Itinerario principal,,,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
650,Camino Natural del Port de Vielha,,Camino Natural del Port de Vielha ,"13,0285529176",Itinerario principal,,,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
651,Camino Natural del Camí de l'Aigua,Tramo Del Pont de Suert a Caldes de Boí,Camino Natural del Camí de l'Aigua Tramo Del Pont de Suert a Caldes de Boí,"27,7861670935",Itinerario principal,,,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
667,Camino Natural Vía Verde de la Val de Zafán,Tramo Estación de Pinell de Brai - Estación de Arnés-Lledó (Terra Alta),Camino Natural Vía Verde de la Val de Zafán Tramo Estación de Pinell de Brai - Estación de Arnés-Lledó (Terra Alta),"23,7479117839",CN por tramos (3),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
693,Camino Natural de Montfalcó al Congost de Mont-rebei,,Camino Natural de Montfalcó al Congost de Mont-rebei ,"3,99687855361",Itinerario principal,,,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
694,Camino Natural de Matarraña - Algars,Etapa 1: El Parrizal - Beceite (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 1: El Parrizal - Beceite (itinerario senderista),"7,00663395371",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya, Comunitat Valenciana","Castelló/Castellón, Tarragona, Teruel"
695,Camino Natural de Matarraña - Algars,Etapa 1.1: Alternativa Masía Sant Miquel (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 1.1: Alternativa Masía Sant Miquel (itinerario senderista),"4,2528858349",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
696,Camino Natural de Matarraña - Algars,Etapa 2: Beceite - Valderrobles (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 2: Beceite - Valderrobles (itinerario senderista),"6,54903600716",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
736,Camino Natural de Matarraña - Algars,Etapa 10: Nonaspe - Caseres (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 10: Nonaspe - Caseres (itinerario senderista),"35,8739552901",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
737,Camino Natural de Matarraña - Algars,Etapa 10: Ramal a ermita de Sant Joan (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 10: Ramal a ermita de Sant Joan (itinerario senderista),"0,4598077288",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
738,Camino Natural de Matarraña - Algars,Etapa 11: Caseres - Arens de Lledó (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 11: Caseres - Arens de Lledó (itinerario senderista),"9,80445588788",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
739,Camino Natural de Matarraña - Algars,Etapa 12: Arens de Lledó - Arnés (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 12: Arens de Lledó - Arnés (itinerario senderista),"12,8052566768",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
740,Camino Natural de Matarraña - Algars,Etapa 12.1: Ramal a Horta de Sant Joan (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 12.1: Ramal a Horta de Sant Joan (itinerario senderista),"4,44451595988",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
741,Camino Natural de Matarraña - Algars,Etapa 12.2: Alternativa Arens de Lledó - Arnés (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 12.2: Alternativa Arens de Lledó - Arnés (itinerario senderista),"0,93942968275",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
742,Camino Natural de Matarraña - Algars,Etapa 13: Arnés - Beceite (itinerario senderista),Camino Natural de Matarraña - Algars Etapa 13: Arnés - Beceite (itinerario senderista),"14,0621566054",CN por etapas (16),,,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
753,Camino Natural del Ebro,Etapa 36: Mequinenza - Almatret,Camino Natural del Ebro Etapa 36: Mequinenza - Almatret,"20,7437701397",CN por etapas (60),,,,"Aragón, Cataluña/Catalunya","Lleida, Tarragona, Zaragoza"
754,Camino Natural del Ebro,Etapa 36.1: Mequinenza - Fayón,Camino Natural del Ebro Etapa 36.1: Mequinenza - Fayón,"29,4022700923",CN por etapas (60),,,,"Aragón, Cataluña/Catalunya","Tarragona, Zaragoza"
1040,Los Valles de Conangles y Rius - Principal,,Los Valles de Conangles y Rius - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Aigüestortes i Estany de Sant Maurici</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Los Valles de Conangles y Rius</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td></td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>7</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>20.8</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Época recomendada de junio a octubre. Dificultad moderada por la existencia de tramos de camino con fuerte pendiente.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Si salimos del aparcamiento del Espitau de Vielha, tomamos el sendero que sale al lado del edificio del Espitau y la ermita de Santa Quiteria y seguimos las marcas de GR. Si salimos del aparcamiento de la Contesa (debemos sumar 30 minutos a la duración del recorrido), tomamos la pista forestal que pasa al lado del refugio de Conangles y que se adentra en el hayedo en dirección norte. Después del puente que cruza el río de Conangles, dejamos la pista y tomamos el sendero que asciende hasta encontrarnos con el camino que viene del Espitau de Vielha, señalizado con las marcas de GR. Al principio, la ascensión por el valle de Conangles (conocido tradicionalmente como el valle de Sant Nicolau) será bastante suave pero al llegar a la zona de la Escaleta, el terreno se vuelve más pendiente y exigente físicamente, hasta llegar finalmente al puerto, el punto más alto de la excursión. A continuación, el camino nos lleva bordeando el Lac de Rius, que resultará una agradable compañía hasta iniciar el descenso por el valle de Rius. Si se quiere llegar hasta el refugio de la Restanca a media bajada debemos estar atentos al desvío del GR a la derecha, en dirección al refugio , en vez de bajar completamente hasta el fondo del valle. Finalmente, podemos ver la presa de la Restanca y el refugio.</td> </tr></table></center>",,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
